Amean,ASkew,AKurt,Rmean,RSkew,RKurt,Gmean,GSkew,GKurt,BKurt,Graymean,GraySkew,GrayKurt,BlackRatio,WhiteRatio,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity90,Class,FileAddress
111.65449355882116,0.0028936338733148077,-0.08989463208571191,113.08422921581085,-0.12498095545642972,-0.6505833730415289,112.40722254644224,-0.06688096387323357,-0.3599229305839637,1.4689792207206809,112.034343233496,-0.08083530861036564,-0.33641731948421016,0.4136042540990016,0.5863957459009984,772.4254846824548,511.5703217129498,795.1809196140551,0.1923899774286673,0.19442161639736952,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\2\GOPR0565.JPG
114.67679349779408,0.2999171245033007,0.20700259378306773,113.05970640701379,0.3459038635252023,-0.262418746107957,115.31891586643486,0.3391487009849508,0.04905606574146582,1.120364759944871,113.45262458338215,0.2676765181345275,0.030577123188390683,0.4402926780547563,0.5597073219452438,375.27117213357707,259.56623986732046,348.08611186583056,0.498691205796359,0.4898063563201676,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1591.JPG
133.1415444831087,-0.6675272126858235,2.357346220890669,133.9614946222432,-0.5087733386006296,0.8104995890940834,133.19494333310857,-0.5730944450283098,1.6303606732992597,6.519924810696779,132.22060453710418,-0.8860590119364519,2.4342836210353163,0.06653783491034743,0.9334621650896526,204.17838750196256,135.15238703604092,203.4453435165869,0.3261246381085277,0.3117893966304034,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame655.jpg
97.72594625664159,1.1623411232104015,3.906149849190237,93.86507758501455,1.3217621536997004,3.39300832497425,96.6325476336845,1.3352165837256778,3.9949343480236728,5.387918516612478,95.79862058367928,1.1130432959047114,3.804591374549198,0.1646145849992004,0.8353854150007997,372.14583633736123,229.56386241963162,312.79623719483084,0.4223984925128423,0.4147421901632059,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame155.jpg
150.64661068926804,-2.3852334025834905,5.3366404921174695,150.4849489597197,-2.404377775897244,4.96602629852995,148.65056295542288,-2.3786089467540954,5.3721767240290905,5.731230538008676,148.78496133813852,-2.350281318237589,5.035478750047868,0.2712464176550672,0.7287535823449328,131.02274831599576,95.88977964412207,130.83642542760037,0.4453750333134737,0.4386703353996194,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame310.jpg
112.20549425486591,-0.1102032403655622,-0.2267380211569443,114.0804951395682,-0.20537124616784166,-0.7344763335478373,113.04325309253794,-0.1730753948867377,-0.4831439769796657,1.22360939235225,112.56259800714476,-0.1917450575692022,-0.44812541314809584,0.4119581367463441,0.5880418632536558,759.2299381084227,491.0248009350576,774.1011485384793,0.19906673948308184,0.20086522921581929,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\2\GOPR0563.JPG
110.77382601504469,0.311148595425177,1.1881602786918393,96.97054370760668,1.083291986195595,2.365250623542357,109.20074740335585,0.7054595397334209,2.7996072187729792,1.258019068082301,105.72791560682218,0.35587999050926644,2.469648026386396,0.4436951823408452,0.5563048176591548,386.7069757663622,140.30901929204148,419.55804466557737,0.6147000494875917,0.6462674603433355,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6242.jpg
114.40612204045523,0.040989443653502586,-0.8223621736006717,113.70387306050051,0.011180498412610224,-1.1095810979429883,112.410970041782,0.026780606217310703,-0.9705237469522784,-0.2372075032229879,112.86240263292471,0.024244898475675083,-0.9554219960963644,0.4701518055017152,0.5298481944982848,714.459686993866,443.9396338025074,718.5836554880502,0.2307385977235945,0.2295981913293932,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame330.jpg
97.0646160347943,1.3306691963505242,1.729980912209366,92.17313460265017,1.3886799990962586,1.7001991432765706,92.79693977078762,1.4141240522444254,1.8416285203821543,2.1244108151852843,93.31537469017613,1.381587788156852,1.8132828687246687,0.7813160229468509,0.2186839770531492,897.6334540619235,601.6193717346458,892.9076115515222,0.2290209398074679,0.22532699500185904,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0858\GOPR0858-frame280.jpg
97.88764998722313,1.0422447838921003,3.7776428764123207,93.72408192336573,1.344894122781969,3.8372321289412414,96.82893134903757,1.2688742084395948,4.143646099273993,4.13718912540023,95.89249492167765,1.0716861072769432,3.896559369315408,0.8956520297405439,0.10434797025945604,491.8208503537603,344.77219488261596,469.9177869537848,0.33315549203077977,0.3201436861161207,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\22\GOPR1628\GOPR1628-frame350.jpg
140.96550989554478,-3.282417111459416,13.918051401076202,147.6519685816937,-3.988357806736967,18.073293839710217,143.40322044943755,-3.8583530007328406,17.796579131615093,12.442057644413747,142.4279346502334,-3.6472616770652615,14.829204229551161,0.32572501315521,0.67427498684479,219.95427412398791,145.47774548688926,211.1194056140335,0.4636292247813387,0.4612795570338129,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\2\GOPR0729.JPG
102.61313544580187,1.1748902781456465,1.182213692959624,98.22772065104208,1.2830375652623676,1.0772508191423924,98.994677236057,1.2762815874423978,1.1825614295108755,1.9828699336766655,99.361635904488,1.220758587898093,1.1875342917162808,0.8084971118624965,0.19150288813750352,917.4322688618936,578.4569630653567,966.2603007175193,0.20747517969690635,0.22317943674939147,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\4\GOPR0918\GOPR0918-frame240.jpg
140.64177425823053,-1.2121937582061904,7.2933621773454975,140.60953241951935,-1.573584545332381,5.944313641088509,138.32932808542554,-1.1545150557033432,6.956276337358736,9.52991277208529,138.7678442484069,-1.385846208475065,7.062317170070616,0.10955644266172676,0.8904435573382732,287.55744449515413,177.22938862403038,274.386950944033,0.23120306823649686,0.22520604109858816,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\4\GOPR1436\GOPR1436-frame150.jpg
103.69320515811798,0.31069439642712576,-0.8866819556192533,98.76089114555384,0.42739588513743465,-1.1210667150674087,100.32488839344126,0.4161084982715012,-1.0158317933042702,-0.05475142021117696,100.09263509662122,0.3728570494286648,-0.9650164401204586,0.6205134110477271,0.379486588952273,652.0965667140609,430.3601769471994,700.500530737512,0.3186426274337701,0.3200708177559321,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\12\GOPR1099\GOPR1099-frame140.jpg
102.18186559320196,1.1220834497452603,1.056690101026982,96.66864016158712,1.1576981205807797,0.7803472296801774,98.53514160736185,1.1866913109261288,0.9985599895782388,2.0832553503424256,98.92482151534672,1.172999400983424,1.0049152827598746,0.7829866600418568,0.2170133399581433,746.101728844404,522.1358826744056,737.7371656758148,0.2883139781059968,0.3265579102764572,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame180.jpg
135.04308590172198,-2.832169903475344,13.919838733052904,139.18829008917947,-3.2482405510577705,16.23374357132625,136.67806652438006,-3.0224482658664344,15.398626262489524,12.57201163342272,135.41768333362614,-2.9634258083052694,12.599680279009302,0.1554026363360767,0.8445973636639232,324.6852445833448,236.1955584776099,335.208409514109,0.3076502210625499,0.3013169812992485,Dirty (80-100),D://Solar Panels//Cropped//2-7-18\Dirty (80-100)\3\GOPR0763.JPG
125.0448503146146,-0.6725775805437556,0.6608374448524494,128.62208979344481,-0.8131292923407656,0.4217514257024946,124.17733757868312,-0.7119959623127513,0.5059299294127628,1.3831331981480108,124.56121932193277,-0.7517790532279357,0.5690907874099214,0.3542095867282134,0.6457904132717867,455.4996667678809,267.77140317339683,442.99532989979775,0.36432957000156796,0.3622730425758887,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\17\GOPR1201\GOPR1201-frame40.jpg
124.50653020230837,-0.22824980666633046,1.0550543267957782,124.63401082747214,-0.4233920138639616,0.33994819467488524,122.22923263977141,-0.2431772683784628,0.7715754205109127,2.5417665201390967,122.86537678831087,-0.2835955716149141,0.7664017953954994,0.2995969954471979,0.7004030045528021,379.2123005682857,240.00268852130387,372.61431886970666,0.24513349534469875,0.2407459777802894,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\9\GOPR1498\GOPR1498-frame390.jpg
150.35402281984256,-2.030956065931596,15.64694241104534,150.64079836276719,-2.4996213350174017,15.185521879679316,148.04802249026864,-1.8922600466540287,15.133702184140894,17.046549596056515,148.36764641582187,-2.291607558386538,14.959526337916804,0.09055457254609796,0.9094454274539019,184.22925509723447,98.13572261072262,188.21174528407715,0.35381084895421344,0.3471156841297772,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame980.jpg
118.64872175534315,0.4298096868303081,0.2011083483938214,115.33558269720102,0.4722785629829611,-0.21114405456155394,115.27620540110115,0.5205253194156771,0.07677531417739036,1.2343238361582571,115.72198682110088,0.4513419329198665,0.13534693808398313,0.5812279954416203,0.4187720045583797,607.4951207144372,389.9140978216194,602.4878875155953,0.2796792787947424,0.2751215898048663,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\5\GOPR0946\GOPR0946-frame260.jpg
104.09614872842928,0.7338483477406944,0.4709308359767155,100.7955323496115,0.7338243789820674,0.16254720118768695,101.16010756430254,0.7666436356098694,0.3755700622507208,1.1486768102567098,101.54720288427124,0.7434828252078248,0.3790077823922471,0.6261245529216434,0.3738754470783566,777.9849048376341,503.9432624567927,762.6237587119186,0.2146429353416243,0.2210056715276904,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\6\GOPR0978\GOPR0978-frame280.jpg
97.01907064288905,1.1103226962729964,0.936015163251838,90.15385176974009,1.1807899178920926,1.0014662417266686,95.02491516016195,1.1689111691827818,1.0036872800507008,1.0596127102461734,94.55993834290095,1.1610647112701034,1.0045086497362783,0.7613521279016842,0.2386478720983159,1614.5870887354674,921.910504382344,1623.7557300798112,0.19385975681599504,0.2082015377941608,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\2\GOPR0849.JPG
115.80819730072132,0.28746329749585964,-0.328477472886644,111.30566375346596,0.31572856533265364,-0.7712484951033951,112.5810640374836,0.3613802479415344,-0.4937282891188404,0.7670238934978101,112.70547103761595,0.3173691291456919,-0.4656494975407988,0.549267430609948,0.4507325693900521,664.0597379817638,450.6068721089598,630.1303579465185,0.3179255785137389,0.3122845232507225,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame620.jpg
142.01961390477268,-1.7375825248491483,6.064581077011749,141.69033742331288,-1.9596545792662847,4.947707022732796,139.65890860500306,-1.6920683777453978,5.5109391409246244,8.200641416653543,140.0964704213826,-1.8242300504948856,5.664851258172928,0.12329535678752833,0.8767046432124717,260.08644510863945,155.29796457194215,258.22694487908626,0.2528254232005797,0.24689986648586576,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame480.jpg
161.11696781926187,-3.650081131349495,29.27270261480566,161.76120343053782,-4.315867703835172,32.24471425054638,158.96436335987195,-3.5551457703395584,29.06461609110559,27.789985357436155,159.50509966070257,-3.8659257085143097,28.559388123991514,0.06552902225979149,0.9344709777402084,135.75900224410222,89.94996524256331,126.90777504534829,0.3495287444643527,0.34541704984023364,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\1\GOPR1402\GOPR1402-frame630.jpg
125.47127013889248,-0.07925572021070645,-1.2377354750873726,137.73714854570636,-0.1267492712648135,-1.3553482784288786,132.2800858703053,-0.18944511350666945,-1.201336410874145,-1.348547505386667,128.70826200446345,-0.1835357527932972,-1.2133323091114625,0.6468600938896268,0.3531399061103732,302.82154933718283,177.2998991135597,327.70606608037383,0.5743304329281409,0.5691698030755579,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\A\GOPR1649\GOPR1649-frame7701.jpg
142.1532804981786,-1.7188970687832386,6.186334913129923,141.91689135050098,-1.9511141990232457,5.0304545212376786,139.78236060757777,-1.6707144249523287,5.633450210383848,8.405441983718411,140.26633996380744,-1.803281287171428,5.7744764135395705,0.12018719065163187,0.8798128093483681,241.0795408569452,142.50550262322446,240.38831297648719,0.2655918239944507,0.2574713181379298,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\5\GOPR1455\GOPR1455-frame510.jpg
107.72540445009031,0.26471123275020425,-0.6265353184884539,107.8390595081385,0.1970332041961999,-0.9543808212884324,105.36690705031714,0.2473279350860067,-0.7921021117607601,0.08038108304098479,106.12418052497395,0.2435968728810455,-0.7840496442195484,0.5091412324060302,0.4908587675939698,740.5774249436723,442.2263134794198,714.9093012095233,0.2498293330414897,0.24652927408521874,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\15\GOPR1152\GOPR1152-frame850.jpg
97.12137748009272,0.9941474067890692,0.7995468815337858,96.34610074185012,0.928860584507362,0.4469183224157076,94.14910202732482,0.997326406895367,0.7007074886130349,1.4360236394206174,94.84037901011288,0.9775659108745144,0.6872230090825711,0.6468936558558795,0.3531063441441204,707.9369623393059,479.5908386271129,694.0529596557982,0.3449414146720093,0.3396997002914937,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\7\GOPR1001\GOPR1001-frame10.jpg
92.65655922426113,1.2853207996656766,1.0374384900070508,71.5960081579747,1.7842011973258614,2.210714520386221,89.694006836364,1.63053277941904,1.7861462147650158,1.4532407922743742,87.56501097615434,1.649739991926512,1.8587748353640168,0.8400565989194752,0.15994340108052482,1144.4052387147515,904.7349226217567,1171.6795922818021,0.30111701904182664,0.3101564496940028,Clean,D://Solar Panels//Cropped//5-7-18\Clean\GOPR1276.JPG
116.71002534184055,0.13563677363096902,0.21238035683377496,116.22652986957891,0.07781125543838338,-0.2311931268485479,117.40005598950472,0.1282663058652243,0.03699177322764236,1.063701094376401,116.53595148554784,0.0958625589746754,0.035645373938201434,0.4165300996044033,0.5834699003955968,734.7386515039368,499.72811491393236,726.3083120247629,0.2168533362650233,0.2170010403585452,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1570.JPG
126.49045543614365,-0.5711284416904759,0.7998407209667016,125.42821918339479,-0.6269086132741603,-0.01350462667640251,125.98422559410365,-0.5546944813224423,0.4853515826220463,2.64881539285092,125.71089248897677,-0.5980385230449166,0.5049541275094422,0.27811233285188464,0.7218876671481154,254.3928505774182,148.41991229229674,235.80316522243228,0.3031260092443421,0.2986313580024568,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\13\GOPR1532\GOPR1532-frame150.jpg
93.8464925881229,1.8876034262591217,4.234564905554875,77.78663527563637,2.5452065647901088,6.271623658520566,93.9283632866038,2.4097454878509894,6.1417158855167004,5.916144127588133,91.38868491890707,2.366496372376502,6.115606602844983,0.9016073893110396,0.09839261068896044,764.4877997406844,587.8450577816603,691.1693053616757,0.4889614882444952,0.4382663203114882,Clean,D://Solar Panels//Cropped//27-8-18\Clean\GOPR1643\GOPR1643-frame435.jpg
121.33758431008535,0.15502366241946844,-0.3880221938727781,117.72150266538135,0.17328674321301446,-0.8605628841380448,118.5220933527754,0.223572776256565,-0.5858633990777697,0.7721719588454925,118.68663217785469,0.17757616794588754,-0.5396321128441541,0.5629834009263568,0.4370165990736432,655.9729727979274,441.62599759615415,677.1899731680236,0.2960069164377283,0.2924208723412768,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\9\GOPR1031\GOPR1031-frame220.jpg
123.78444899269606,-0.02400550467641674,0.34162485251829144,123.16227123915615,0.008517916411363671,-0.3697259604497223,123.80866171858604,0.01883585899534756,0.02696817676232488,2.1745263152991865,123.20241410444456,-0.05254253305361866,0.10566474288887796,0.4640952016808594,0.5359047983191406,331.7165955610769,204.53187535309672,279.41591562549985,0.29984843717406456,0.29357361022754125,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\17\GOPR1584\GOPR1584-frame330.jpg
132.22052234608338,-0.4580418952967664,0.17257827937726145,132.38158669435603,-0.5270722309079937,-0.3819289449785717,130.0466518476277,-0.4414820631911357,-0.11162943592244544,1.4569264418771102,130.70225860812215,-0.4763576660728899,-0.0630848055305595,0.3328506943916277,0.6671493056083723,428.19050095882073,263.7660875160873,422.6306706410335,0.1872152334617111,0.18785332237582492,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame490.jpg
102.74219987194996,1.0760726371047862,0.9879592060916872,97.22588443632765,1.133547290371978,0.7058376861307631,99.28117627957174,1.1516820201638511,0.9249549138960648,2.0906027793620847,99.395629303984,1.1140993811837665,0.9255418572068552,0.7820348867424439,0.21796511325755608,769.3808959676245,528.1674004266899,735.8320879006427,0.2839748472452907,0.3270567193236221,Dirty (0-20),D://Solar Panels//Cropped//5-7-18\Dirty (0-20)\8\GOPR1027\GOPR1027-frame230.jpg
129.0669481163252,-0.8722694626146688,0.3445810595788483,129.01786704219944,-0.8154994338888194,-0.2281516359801903,126.74377283926121,-0.8150894796950412,0.00266912842692335,1.7502487865678464,126.98698337188975,-0.8843400890129074,0.20657318183613385,0.2801815379663786,0.7198184620336213,284.10925628097857,176.66314941602897,281.1287841854588,0.2854871250343547,0.2827635679691791,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\11\GOPR1516\GOPR1516-frame750.jpg
111.92727701520785,-0.14625162346353476,-0.04873450520295952,115.08762675590658,-0.09561268950303356,-0.6435658977838332,113.16876170825077,-0.16998851642701052,-0.23587184974120626,1.2284951749900044,112.35245522762285,-0.2334643356787354,-0.16879066082642824,0.4485664677564937,0.5514335322435062,367.9445263972309,240.42277457881053,321.62777742297845,0.2605956536917252,0.250495459751128,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\18\GOPR1595\GOPR1595-frame90.jpg
112.8025257366732,0.22268079030185065,-0.18850019132386156,114.31659617357501,0.09350742189682212,-0.7693099446613476,110.64299765310604,0.17919745840523693,-0.428288774045678,1.2407672133761247,111.46485467748718,0.16430001270351074,-0.4268341054342977,0.4655147152278601,0.53448528477214,517.7513864237912,343.5337506097432,533.6555770450141,0.21163973385200788,0.2072797710968896,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\6\GOPR0648\GOPR0648-frame760.jpg
114.69789238360796,0.009911335747659912,-0.6301878432899306,115.0754462269571,-0.054803383654323065,-0.8846437897436097,112.45172950728508,-0.01209918691901928,-0.7678950146114527,-0.14081279390289758,113.2604193457475,-0.012664501991883818,-0.7607428775700781,0.4150790888347449,0.584920911165255,834.6970006704352,501.2364859893428,803.1488532830058,0.16898580671100755,0.1739455630514185,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\14\GOPR1133\GOPR1133-frame410.jpg
125.25777817200114,-0.4192678933911671,0.296038314986137,125.13946981268872,-0.3334253918994147,-0.4702389872208213,124.67216030881657,-0.3603575459567537,-0.15383412988482714,2.952513062479833,124.5872559551513,-0.4614169368457893,0.1917589120166885,0.4430753364567973,0.5569246635432027,193.6479817769998,139.93316554025628,185.47708736024936,0.27498997831430466,0.2630951974491028,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\14\GOPR1550\GOPR1550-frame10.jpg
125.10841906112069,0.997930799230282,1.4197509670152826,107.85251134398146,1.6366439216205853,2.7141061869513243,120.9914458314198,1.4666360852556035,2.6405597535525844,3.0491512086545782,119.36081869242977,1.3022222293989736,2.6127854705110005,0.15082719781253529,0.8491728021874647,372.03123950307724,93.35515315917637,445.0540014599814,0.5249129822936728,0.5548983085702359,Clean,D://Solar Panels//Cropped//27-8-18\Clean\A\GOPR1646\GOPR1646-frame6296.jpg
117.20473498714004,0.17525303055902838,0.16403356424217466,117.77732560207748,0.06502786654986907,-0.4938963855198919,115.5968296450256,0.13964795668489688,-0.0984669406185188,1.6810976508369009,115.64918066476895,0.09333586139696767,-0.07352121006877478,0.4565003270791829,0.5434996729208171,542.4514978422689,364.58185683450586,562.1541974498274,0.27651036681583496,0.27472093427711713,Dirty (40-60),D://Solar Panels//Cropped//2-7-18\Dirty (40-60)\5\GOPR0632\GOPR0632-frame410.jpg
128.27663836867546,0.08414719043128094,0.34112711562561016,127.81902717908169,-0.017276412395227318,-0.31150089013467985,128.04230800056828,0.08168357915818047,0.028762505902596214,2.0484427787463426,127.91649044833369,0.03511324734226035,0.10726814798390327,0.4532009739110331,0.5467990260889669,263.30640528884703,168.53399925492968,264.74035080416763,0.25046574125064897,0.239765235608478,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\16\GOPR1571\GOPR1571-frame850.jpg
124.64590830847057,-0.7876850548094397,2.6343960962780915,127.45181948609823,-1.0020492924312399,1.82316215324754,123.47317735531969,-0.8513499714612557,2.409900583644447,4.594768299202191,123.9642517145824,-0.9178397709107888,2.443361147968204,0.19920566808411788,0.8007943319158821,306.67774073224075,211.77567359370548,302.2737726219299,0.2639193349714957,0.2552229697454277,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame170.jpg
89.33526529573341,1.1132647215561946,0.5447224874636638,83.57341196767345,1.2166917972595241,0.4170380957323747,85.26441383061345,1.1989069927800866,0.5300170402373117,1.3525762976355296,85.52205375144608,1.1845104012185148,0.5376150288603943,0.7997489874270501,0.2002510125729499,739.8490820800215,442.05927116522486,741.5369791200657,0.38355829057020463,0.4075541310684748,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\11\GOPR1077\GOPR1077-frame750.jpg
138.15859469692532,-0.9120142591028708,1.3998623791502602,137.70614583385628,-0.9188341061467074,0.4535771597136451,136.11576318594058,-0.8531063283545502,1.05472825044113,3.500463380480256,136.09456559919042,-0.9248258952041072,1.0963334177964803,0.30090769665854505,0.6990923033414549,248.71007812537255,171.94954491761158,245.00201084480673,0.44873381595793227,0.4386536648117327,Dirty (60-80),D://Solar Panels//Cropped//27-8-18\Dirty (60-80)\10\GOPR1509\GOPR1509-frame560.jpg
104.60101627035748,0.6186242767294609,-0.2957177118000107,101.3730231242206,0.6139130262413941,-0.5464134917658132,101.34545865829851,0.6376214506843313,-0.4200149076225932,0.3016500017428463,102.00007114109799,0.6393963672030415,-0.4094157904932976,0.6188086389135339,0.381191361086466,866.986071957906,568.6201450963114,867.7201381342604,0.2177358036465452,0.21666763441737327,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame690.jpg
121.14890462953305,-0.5293836932205552,1.7397943524184054,123.11969063550848,-0.6935099317398158,0.8793213240415714,120.11240797711169,-0.547445726759611,1.5157953496224126,3.4776950905102355,119.83399039355452,-0.6628590926330834,1.5063886034936536,0.3699649578038607,0.6300350421961393,339.26655332575285,231.14674111009487,335.8259403532471,0.4063472854422301,0.3982343399081048,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\20\GOPR1258\GOPR1258-frame110.jpg
129.36860302380458,-0.35247754439202506,0.7330374520354499,129.46007706511574,-0.485350865592586,0.09291196591515627,126.90069827823669,-0.3265703050391727,0.4279246696605759,2.161849758717976,127.58325598618944,-0.3794287708841271,0.468437262004894,0.2914122077018005,0.7085877922981996,394.8691751957249,246.2418629151716,389.58874530938937,0.2424856670749092,0.2358941030626111,Dirty (40-60),D://Solar Panels//Cropped//27-8-18\Dirty (40-60)\12\GOPR1527\GOPR1527-frame360.jpg
111.51257100604263,0.542330278979112,-0.4948735313067094,108.11332820838486,0.5405816480642713,-0.7366475585192821,108.66052996714174,0.5594379716182879,-0.6336443470570501,0.09617109551869384,109.10806830529043,0.5587667724610913,-0.6182814601096629,0.6081882410029478,0.3918117589970523,911.5716952584143,577.7007710073675,910.0525690846291,0.19869047349765934,0.20072792455023444,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame340.jpg
135.88192666370963,-0.3442038048256945,1.8609671121417009,136.7013785456203,-0.3165735024986651,0.6207198139237069,135.72061437807196,-0.3084071863356092,1.2669112304735606,5.090758301329892,135.46673391517663,-0.5233041895378996,1.9443546867862072,0.06963889475908706,0.9303611052409131,237.13591190937663,140.03942274623233,231.8650080913736,0.2815133115559072,0.2810203637754343,Dirty (20-40),D://Solar Panels//Cropped//27-8-18\Dirty (20-40)\15\GOPR1561\GOPR1561-frame325.jpg
151.03419350810483,-2.0393542391823094,17.212022842039,151.34038147007442,-2.5682429036994643,16.142773837032827,148.65496046886602,-1.8842358092161775,16.737667742614306,19.482766946084357,149.14770194468025,-2.331907597014665,16.912788803320538,0.05533368196340817,0.9446663180365918,188.67983312024768,115.87795589026364,185.2642379382277,0.30305937013232,0.2928415099123204,Dirty (80-100),D://Solar Panels//Cropped//27-8-18\Dirty (80-100)\3\GOPR1433\GOPR1433-frame680.jpg
120.4122716571899,-0.310667238722424,-0.4219376085159041,123.53400488223772,-0.4686971962437103,-0.9126372065582924,119.49818374429435,-0.38612238948183975,-0.6056467374992449,1.0791243458657975,120.20195201903219,-0.39312667808989793,-0.6178902888995887,0.3579630456626102,0.6420369543373897,447.0286064805061,294.6569239712041,427.0077002388378,0.2455466072420225,0.25641396856150483,Dirty (60-80),D://Solar Panels//Cropped//5-7-18\Dirty (60-80)\21\GOPR1281\GOPR1281-frame20.jpg
108.38862682568808,0.5404117045247347,-0.4408120400296185,105.56048324119041,0.5348170627117647,-0.7017669895692641,105.4925633648445,0.5548078274551753,-0.5827961359876235,0.18289820322356126,105.94835724783829,0.5494623785256114,-0.566301224584699,0.6116546914623837,0.3883453085376162,828.1489939470074,538.3182412847078,827.2314737946288,0.21609421473940207,0.21561658416462887,Dirty (20-40),D://Solar Panels//Cropped//5-7-18\Dirty (20-40)\13\GOPR1111\GOPR1111-frame940.jpg
109.79437708390076,-0.19534154994029992,-1.0996948797262445,108.84481233619732,-0.14193593571538374,-1.2858040866606606,109.96079279573404,-0.16799999713121871,-1.205946054359447,-0.7471810927381353,109.04990319008938,-0.18943304733872107,-1.1640339714078858,0.5222776872769087,0.4777223127230913,794.8269697031061,548.4258309203075,768.267205724755,0.28337079064962595,0.2830594948010636,Dirty (40-60),D://Solar Panels//Cropped//5-7-18\Dirty (40-60)\16\GOPR1181.JPG
101.78246045028308,1.7466238669168033,3.9437046794515194,97.84371393161636,1.9919591826521648,4.347506478437497,100.74550971614201,1.9029836254378127,4.234413836602658,3.668974071656797,100.08890755056309,1.8143000322971377,4.134483627138208,0.8995179020656912,0.1004820979343089,574.6915195252112,405.41430542125374,596.1476922530593,0.333773219974525,0.33035994711257005,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\23\GOPR1636\GOPR1636-frame115.jpg
115.54890060455513,0.7680432491700064,1.5750466550525897,114.17288579007756,0.7578937455380619,0.8904879485677211,115.27912151407786,0.8003773732738418,1.3325319055655305,2.992324295353772,114.89837794231121,0.7534572969324699,1.3383025921421838,0.7010727066576905,0.29892729334230944,262.9789773512941,164.57410341138154,228.4265231437696,0.32875863421784635,0.3161007510841109,Dirty (0-20),D://Solar Panels//Cropped//27-8-18\Dirty (0-20)\19\GOPR1603\GOPR1603-frame175.jpg
