Classifier,Count,Cycle,Split,Train Acc,Test Acc,F1 Score,Train Time (ms),clfs per ms,Confusion Matrix,Params
NN,10,0,5,0.9229848363926576,0.8920863309352518,5.389770968466863,4611.364126205444,1252.7921118886065,"[[22  0  0  0  0  0]
 [ 2 25  8  3  0  0]
 [ 2  0 85  2  0  0]
 [ 0  1  4 55  1  1]
 [ 0  0  0  5 33  1]
 [ 0  0  0  0  0 28]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,6,0.9210211408057439,0.9061371841155235,5.48781860175813,5525.041246414185,2507.7796607397113,"[[22  0  0  0  0  0]
 [ 0 29  9  0  0  0]
 [ 0  4 84  1  0  0]
 [ 0  1  3 58  0  0]
 [ 0  0  0  6 33  0]
 [ 0  0  0  0  2 25]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,7,0.9313921021140805,0.9025270758122743,5.475907733281782,4887.006068229675,2508.3778906200146,"[[20  2  0  0  0  0]
 [ 0 29  8  1  0  0]
 [ 0  4 83  2  0  0]
 [ 0  0  6 54  2  0]
 [ 0  0  0  1 37  1]
 [ 0  0  0  0  0 27]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,8,0.9170653907496013,0.9239130434782609,5.5616685979993346,5342.445421218872,2509.378440237334,"[[22  0  0  0  0  0]
 [ 0 29  9  0  0  0]
 [ 0  0 89  0  0  0]
 [ 0  2  3 54  2  0]
 [ 0  0  0  1 37  1]
 [ 0  0  0  0  3 24]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,9,0.9055023923444976,0.9021739130434783,5.439787395282659,5196.129584312439,2507.58389069903,"[[22  0  0  0  0  0]
 [ 0 31  7  0  0  0]
 [ 1  0 86  1  1  0]
 [ 0  0  5 53  2  1]
 [ 0  0  0  5 32  2]
 [ 0  1  0  0  1 25]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,0,0.9388489208633094,0.9184397163120568,5.561677042279539,4894.701552391052,1250.7924437132058,"[[23  0  0  0  0  0]
 [ 0 34  5  0  0  0]
 [ 0  5 82  3  0  0]
 [ 0  2  1 58  1  0]
 [ 0  0  0  4 36  0]
 [ 0  0  0  0  2 26]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,1,0.9141030763084299,0.8861209964412812,5.384030267159706,4849.72677230835,2504.973252563441,"[[22  0  0  0  0  0]
 [ 0 28 10  1  0  0]
 [ 0  3 82  5  0  0]
 [ 0  2  2 55  1  2]
 [ 0  0  0  4 35  1]
 [ 0  0  0  0  1 27]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,2,0.9109069117059528,0.9217081850533808,5.587826760888749,5123.371338844299,1252.1878467018062,"[[21  0  1  0  0  0]
 [ 0 30  9  0  0  0]
 [ 0  2 85  2  1  0]
 [ 0  0  2 57  3  0]
 [ 0  0  0  1 39  0]
 [ 0  0  0  0  1 27]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,3,0.9333599361532322,0.9388489208633094,5.6904919097255195,4232.480406761169,2507.377341002695,"[[22  0  0  0  0  0]
 [ 0 34  3  1  0  0]
 [ 0  3 83  3  0  0]
 [ 0  0  4 58  0  0]
 [ 0  0  0  1 36  2]
 [ 0  0  0  0  0 28]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,4,0.9177972865123704,0.8920863309352518,5.3774256366125,4890.804243087769,1253.2402311605495,"[[21  1  0  0  0  0]
 [ 0 33  3  2  0  0]
 [ 0  3 82  4  0  0]
 [ 0  1  2 54  3  2]
 [ 0  0  0  6 32  1]
 [ 0  0  0  0  2 26]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,5,0.9229848363926576,0.89568345323741,5.404285625707156,4814.547061920166,2508.5741798277513,"[[21  1  0  0  0  0]
 [ 0 33  4  1  0  0]
 [ 0  9 78  2  0  0]
 [ 0  2  0 58  1  1]
 [ 0  0  0  4 32  3]
 [ 0  0  0  0  1 27]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,6,0.9022736338252892,0.8808664259927798,5.365857577290463,5307.96525478363,1253.4414260034193,"[[22  0  0  0  0  0]
 [ 1 21 16  0  0  0]
 [ 1  2 85  1  0  0]
 [ 0  0  5 55  1  1]
 [ 0  0  0  5 34  0]
 [ 0  0  0  0  0 27]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,7,0.9234144395692062,0.924187725631769,5.619324336676177,5617.288875579834,2508.3778906200146,"[[22  0  0  0  0  0]
 [ 0 34  2  2  0  0]
 [ 0  4 81  4  0  0]
 [ 0  2  5 55  0  0]
 [ 0  0  0  0 38  1]
 [ 0  0  0  0  1 26]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,8,0.9170653907496013,0.9166666666666666,5.586639886842939,4335.421562194824,2508.7799717332255,"[[22  0  0  0  0  0]
 [ 0 36  1  1  0  0]
 [ 0  6 78  5  0  0]
 [ 0  1  3 54  3  0]
 [ 0  0  0  1 38  0]
 [ 0  0  0  1  1 25]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,1,9,0.9114832535885168,0.855072463768116,5.177432672881882,4347.414875030518,2509.977194338438,"[[22  0  0  0  0  0]
 [ 0 29  8  1  0  0]
 [ 0  1 83  5  0  0]
 [ 0  2  6 49  2  2]
 [ 0  0  0  7 31  1]
 [ 0  0  0  0  5 22]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
