Classifier,Count,Cycle,Split,Train Acc,Test Acc,F1 Score,Train Time (ms),clfs per ms,Confusion Matrix,Params
NN,30,4,9,0.9841683366733467,0.9727767695099818,5.834820985739321,8248.984432220459,384.0218887431294,"[[ 57   1   0   0   1   0]
 [  0  75   4   0   0   1]
 [  0   0 144   1   0   0]
 [  0   1   2  97   0   0]
 [  0   0   0   0  70   3]
 [  0   0   0   0   1  93]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
KNN,40,0,0,1.0,0.9676258992805755,5.806709813232335,107.33821392059326,95.92027415300412,"[[ 57   2   0   0   0   0]
 [  0  80   1   0   0   0]
 [  0   1 143   2   0   0]
 [  0   1   2  95   3   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   6  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,1,1.0,0.9640287769784173,5.785181844154045,86.35008335113525,90.71844358081682,"[[ 59   0   0   0   0   0]
 [  0  77   2   2   0   0]
 [  0   1 141   2   2   0]
 [  0   0   1  99   1   0]
 [  0   0   0   2  68   4]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,2,1.0,0.963963963963964,5.790940463582243,87.74945735931396,90.70633793940513,"[[ 57   0   2   0   0   0]
 [  0  79   1   0   0   0]
 [  0   1 141   4   0   0]
 [  0   0   3  97   1   0]
 [  0   0   0   0  70   4]
 [  0   0   0   0   4  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,3,1.0,0.9657657657657658,5.802331443437563,75.25608539581299,94.09922401528658,"[[ 58   0   0   1   0   0]
 [  1  74   4   1   0   0]
 [  0   1 140   5   0   0]
 [  0   0   0 100   0   1]
 [  0   0   0   1  71   2]
 [  0   0   0   0   2  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,4,1.0,0.963963963963964,5.789805706846887,87.04850673675537,94.12887197128889,"[[ 59   0   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   1 142   3   0   0]
 [  0   0   3  94   4   0]
 [  0   0   0   1  70   3]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,5,1.0,0.9783393501805054,5.871824610739929,92.24703311920166,94.14817436841494,"[[ 59   0   0   0   0   0]
 [  1  74   5   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   0  98   2   1]
 [  0   0   0   0  73   1]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,6,1.0,0.9638989169675091,5.8038698359282455,89.94834423065186,86.03249323461682,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   0 140   5   1   0]
 [  0   0   3  95   2   1]
 [  0   0   0   0  73   1]
 [  0   0   0   1   3  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,7,1.0,0.9746835443037974,5.847264662608207,82.55250453948975,95.97888011853286,"[[ 59   0   0   0   0   0]
 [  1  76   1   1   0   1]
 [  0   0 143   2   1   0]
 [  0   1   1  96   3   0]
 [  0   0   0   0  71   2]
 [  0   0   0   0   0  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,8,1.0,0.9492753623188406,5.696414229107383,86.0506534576416,92.44170935891587,"[[ 58   0   1   0   0   0]
 [  0  76   3   1   0   0]
 [  0   2 138   4   1   0]
 [  0   0   1  96   4   0]
 [  0   0   0   2  64   7]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,0,9,1.0,0.9727767695099818,5.854170911817888,88.7486457824707,96.0151616170018,"[[ 59   0   0   0   0   0]
 [  0  74   6   0   0   0]
 [  0   1 142   2   0   0]
 [  0   0   3  97   0   0]
 [  0   0   0   0  72   1]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,0,1.0,0.9514388489208633,5.71891543105736,82.65154361724854,94.11126412598189,"[[ 59   0   0   0   0   0]
 [  0  76   4   1   0   0]
 [  0   2 141   2   1   0]
 [  0   0   4  92   5   0]
 [  0   0   0   0  68   6]
 [  0   0   0   1   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,1,1.0,0.960431654676259,5.7646918434073315,78.15344333648682,90.65747503444761,"[[ 57   1   1   0   0   0]
 [  0  78   3   0   0   0]
 [  0   1 142   3   0   0]
 [  0   0   2  96   3   0]
 [  0   0   0   0  70   4]
 [  0   0   0   1   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,2,1.0,0.9747747747747748,5.849808850624883,81.75265789031982,90.70555109417434,"[[ 59   0   0   0   0   0]
 [  0  76   3   1   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0  98   3   0]
 [  0   0   0   2  71   1]
 [  0   0   0   0   2  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,3,1.0,0.9585585585585585,5.766866536495909,89.14854526519775,94.13056670449924,"[[ 59   0   0   0   0   0]
 [  0  76   3   1   0   0]
 [  0   2 140   3   1   0]
 [  0   1   3  91   6   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   2  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,4,1.0,0.9531531531531532,5.714662840931757,92.44749546051025,92.38653017561474,"[[ 58   0   0   1   0   0]
 [  1  73   6   0   0   0]
 [  0   0 142   4   0   0]
 [  0   0   0  99   2   0]
 [  0   0   0   2  66   6]
 [  0   0   0   0   4  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,5,1.0,0.9765342960288809,5.879315078253907,93.94562244415283,94.14732684711967,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 139   5   2   0]
 [  0   0   2  99   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,6,1.0,0.9819494584837545,5.890444822057311,83.05177688598633,99.76245324790415,"[[ 58   0   1   0   0   0]
 [  0  79   1   0   0   0]
 [  0   1 144   1   0   0]
 [  0   0   0 100   1   0]
 [  0   0   1   1  70   2]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,7,1.0,0.9819168173598554,5.897994140964361,77.8541088104248,95.98020108635632,"[[ 59   0   0   0   0   0]
 [  0  75   4   0   1   0]
 [  0   0 145   1   0   0]
 [  0   0   1  99   0   1]
 [  0   0   0   0  73   0]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,8,1.0,0.9583333333333334,5.75878515610392,77.75547504425049,94.1910192952117,"[[ 59   0   0   0   0   0]
 [  1  73   4   2   0   0]
 [  0   2 139   3   1   0]
 [  0   1   2  96   1   1]
 [  0   0   0   0  71   2]
 [  0   0   0   0   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,1,9,1.0,0.9709618874773139,5.832271454930645,83.45165252685547,96.0160425708656,"[[ 59   0   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   0 141   4   0   0]
 [  0   0   2  96   2   0]
 [  0   0   0   0  69   4]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,0,1.0,0.9640287769784173,5.7966526094326385,90.84675312042236,94.11168773002983,"[[ 58   0   1   0   0   0]
 [  0  76   4   1   0   0]
 [  0   0 141   4   1   0]
 [  0   0   1  99   0   1]
 [  0   0   0   2  70   2]
 [  0   0   0   1   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,1,1.0,0.9640287769784173,5.792766663529135,80.05425930023193,90.7105720640506,"[[ 59   0   0   0   0   0]
 [  0  76   5   0   0   0]
 [  0   0 142   3   1   0]
 [  0   0   1  97   2   1]
 [  0   0   0   2  70   2]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,2,1.0,0.972972972972973,5.838407932343632,82.25219249725342,95.93907580327371,"[[ 59   0   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   1 142   2   1   0]
 [  0   0   1  98   2   0]
 [  0   0   0   2  68   4]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,3,1.0,0.9693693693693693,5.818442105344076,84.55100059509277,92.38612204120155,"[[ 59   0   0   0   0   0]
 [  0  75   5   0   0   0]
 [  0   1 143   2   0   0]
 [  0   0   0  98   3   0]
 [  0   0   0   0  69   5]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,4,1.0,0.954954954954955,5.739212283262968,87.44971752166748,95.93863567741045,"[[ 57   1   1   0   0   0]
 [  2  73   5   0   0   0]
 [  0   1 141   4   0   0]
 [  0   0   4  95   1   1]
 [  0   0   0   1  71   2]
 [  0   0   0   1   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,5,1.0,0.9747292418772563,5.847646430567684,84.6510648727417,95.95875771334634,"[[ 58   0   0   1   0   0]
 [  1  78   1   0   0   0]
 [  0   0 145   1   0   0]
 [  0   1   3  95   1   1]
 [  0   0   0   2  71   1]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,6,1.0,0.9657039711191335,5.807364930997985,79.35066223144531,95.95831749517168,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   2 141   3   0   0]
 [  0   0   3  95   3   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,7,1.0,0.9638336347197106,5.785667272472265,79.75375652313232,97.85950732309367,"[[ 59   0   0   0   0   0]
 [  0  75   2   3   0   0]
 [  0   0 144   2   0   0]
 [  0   0   2  96   3   0]
 [  0   0   0   2  70   1]
 [  0   0   0   0   5  89]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,8,1.0,0.9619565217391305,5.779675355853466,59.16430950164795,127.98868860914271,"[[ 59   0   0   0   0   0]
 [  0  75   3   1   1   0]
 [  0   0 140   4   1   0]
 [  0   1   1  95   4   0]
 [  0   0   0   0  71   2]
 [  0   0   0   0   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,2,9,1.0,0.9673321234119783,5.803810626979262,54.367756843566895,161.05745211136872,"[[ 59   0   0   0   0   0]
 [  1  77   2   0   0   0]
 [  0   1 141   2   1   0]
 [  0   0   2  97   1   0]
 [  0   0   0   0  66   7]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,0,1.0,0.960431654676259,5.773926984937784,71.45617008209229,94.11041692932594,"[[ 59   0   0   0   0   0]
 [  0  78   2   1   0   0]
 [  0   2 143   1   0   0]
 [  0   0   5  92   4   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   5  90]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,1,1.0,0.9586330935251799,5.742045202933706,88.64908218383789,81.77102367120861,"[[ 59   0   0   0   0   0]
 [  1  75   4   1   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0  97   4   0]
 [  0   0   0   1  67   6]
 [  0   0   0   0   4  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,2,1.0,0.9603603603603603,5.76597499872598,97.74291515350342,92.38530578319312,"[[ 58   0   0   1   0   0]
 [  2  72   5   1   0   0]
 [  0   1 139   5   1   0]
 [  0   0   0  99   2   0]
 [  0   0   0   0  70   4]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,3,1.0,0.9675675675675676,5.807704121876522,98.94378185272217,99.77623603191606,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   1 141   2   2   0]
 [  0   0   0  98   3   0]
 [  0   0   0   1  70   3]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,4,1.0,0.9783783783783784,5.87345628013501,83.64894390106201,97.81981179382342,"[[ 59   0   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   0 145   1   0   0]
 [  0   0   2  99   0   0]
 [  0   0   0   3  69   2]
 [  0   0   0   1   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,5,1.0,0.9693140794223827,5.826063101194901,81.55326843261719,89.10213734276572,"[[ 59   0   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   1 142   2   1   0]
 [  0   0   2  98   0   1]
 [  0   0   0   2  70   2]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,6,1.0,0.9638989169675091,5.78241912324517,76.85573101043701,99.76863918142445,"[[ 57   2   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   0 142   4   0   0]
 [  0   0   0  98   1   2]
 [  0   0   0   0  70   4]
 [  0   0   0   0   3  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,7,1.0,0.976491862567812,5.867845850044305,77.65593528747559,73.39351476624569,"[[ 57   0   2   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 142   4   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   1  71   1]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,8,1.0,0.9601449275362319,5.775106801778329,81.54971599578857,94.18508394631642,"[[ 57   0   2   0   0   0]
 [  0  77   2   1   0   0]
 [  0   1 139   4   1   0]
 [  0   2   3  95   1   0]
 [  0   0   0   1  71   1]
 [  0   0   0   1   2  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,3,9,1.0,0.9618874773139746,5.778981595075168,78.65285873413086,89.15801675687462,"[[ 58   0   1   0   0   0]
 [  0  76   3   0   1   0]
 [  0   0 144   1   0   0]
 [  0   0   5  91   3   1]
 [  0   0   0   1  69   3]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,0,1.0,0.9676258992805755,5.802658065168935,84.85250473022461,94.08458475649493,"[[ 58   0   1   0   0   0]
 [  0  77   3   1   0   0]
 [  0   1 144   1   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   2  67   5]
 [  0   0   0   0   2  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,1,1.0,0.9838129496402878,5.897219882310898,80.55393695831299,94.11126412598189,"[[ 58   0   1   0   0   0]
 [  1  78   1   1   0   0]
 [  0   0 146   0   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   2  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,2,1.0,0.9765765765765766,5.8571959913793465,57.16524124145508,95.93907580327371,"[[ 59   0   0   0   0   0]
 [  0  79   0   1   0   0]
 [  0   1 144   1   0   0]
 [  0   1   1  95   4   0]
 [  0   0   0   0  71   3]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,3,1.0,0.9495495495495495,5.710621067659269,83.55228900909424,94.12929564887044,"[[ 59   0   0   0   0   0]
 [  0  75   4   0   1   0]
 [  0   1 139   4   2   0]
 [  0   0   3  93   4   1]
 [  0   0   0   2  69   3]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,4,1.0,0.9675675675675676,5.807453758782988,85.44995784759521,97.8207269085104,"[[ 57   2   0   0   0   0]
 [  0  78   1   1   0   0]
 [  0   1 140   5   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   0  71   3]
 [  0   0   0   0   3  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,5,1.0,0.9620938628158845,5.77997046675611,82.55233764648438,94.14775060585995,"[[ 59   0   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   2 140   2   2   0]
 [  0   0   1  99   1   0]
 [  0   0   0   4  68   2]
 [  0   0   0   1   2  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,6,1.0,0.9584837545126353,5.760449063720845,85.95054149627686,90.72531716186505,"[[ 56   2   0   1   0   0]
 [  0  77   3   0   0   0]
 [  0   2 140   4   0   0]
 [  0   0   4  97   0   0]
 [  0   0   0   1  70   3]
 [  0   0   0   1   2  91]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,7,1.0,0.9674502712477396,5.804980750873079,86.64999008178711,97.86133832087313,"[[ 59   0   0   0   0   0]
 [  0  77   2   0   1   0]
 [  0   0 144   2   0   0]
 [  0   1   2  94   3   1]
 [  0   0   0   2  68   3]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,8,1.0,0.9619565217391305,5.787482671201766,80.85019588470459,97.88049982734739,"[[ 59   0   0   0   0   0]
 [  0  71   9   0   0   0]
 [  0   1 142   1   1   0]
 [  0   1   2  95   3   0]
 [  0   0   0   0  72   1]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,40,4,9,1.0,0.956442831215971,5.752298222837838,72.05727100372314,90.77635065457126,"[[ 59   0   0   0   0   0]
 [  0  76   3   1   0   0]
 [  0   1 140   4   0   0]
 [  0   0   3  94   2   1]
 [  0   0   0   1  71   1]
 [  0   0   0   0   7  87]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
SVM,40,0,0,1.0,0.9856115107913669,5.919080946433849,1796.4976131916048,226.53613269174338,"[[ 59   0   0   0   0   0]
 [  0  79   1   1   0   0]
 [  0   1 144   1   0   0]
 [  0   0   1  99   0   1]
 [  0   0   0   0  72   2]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,40,0,1,1.0,0.987410071942446,5.931413609446295,1940.7147765159607,262.5192155148898,"[[ 59   0   0   0   0   0]
 [  0  78   2   1   0   0]
 [  0   1 144   1   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,40,0,2,1.0,0.9837837837837838,5.9061316501015835,1645.0839579105377,262.5817679256011,"[[ 59   0   0   0   0   0]
 [  1  78   0   1   0   0]
 [  0   2 142   2   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,40,0,3,1.0,0.9873873873873874,5.918744213818832,1783.9550077915192,249.45189649852355,"[[ 58   0   0   0   1   0]
 [  1  77   2   0   0   0]
 [  0   0 146   0   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   1  72   1]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,40,0,4,1.0,0.9891891891891892,5.940635531875739,1835.7751667499545,237.5482727861744,"[[ 59   0   0   0   0   0]
 [  0  75   5   0   0   0]
 [  0   0 146   0   0   0]
 [  0   1   0 100   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,40,0,5,1.0,0.9891696750902527,5.938642111724899,1872.7795124053955,262.6443250489501,"[[ 59   0   0   0   0   0]
 [  1  79   0   0   0   0]
 [  0   1 143   2   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,40,0,6,1.0,0.98014440433213,5.880812517617893,1902.2122919559479,237.62020797031988,"[[ 58   0   1   0   0   0]
 [  0  79   1   0   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   1   5  88]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,40,0,7,0.9995990376904571,0.9891500904159132,5.938627781098805,1808.3657562732699,237.84618582101615,"[[ 59   0   0   0   0   0]
 [  1  79   0   0   0   0]
 [  1   0 142   2   1   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  73   0]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,40,0,8,1.0,0.9927536231884058,5.951628203231366,1851.5908420085907,249.59603343336616,"[[ 58   1   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   0 145   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   0]
 [  0   0   0   0   2  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
